100, 0.0918301, 22.2525, 14.6994, 19616.4
200, 0.0373265, 4.24905, 3.04581, 5730.52
300, 0.0069959, 1.32948, 0.451252, 1129.14
400, 0.00276461, 0.825601, 0.205153, 405.251
500, 0.00136982, 0.181948, 0.0819428, 243.59
600, 0.000221159, 0.0718054, 0.0263724, 45.6699
700, 0.000164534, 0.0369636, 0.00875674, 24.6356
800, 5.78487e-05, 0.00530173, 0.00360036, 10.2011
900, 1.75923e-05, 0.0059426, 0.00218706, 2.8191
1000, 1.28982e-05, 0.00181273, 0.0014675, 2.1638
1100, 3.92213e-06, 0.00064664, 0.000748101, 0.786758
1200, 2.33492e-06, 0.000418574, 0.000390053, 0.436157
1300, 1.14154e-06, 0.000102251, 0.000270605, 0.221067
1400, 5.92559e-07, 7.88779e-05, 0.000138024, 0.123765
1500, 3.82874e-07, 3.91614e-05, 7.82807e-05, 0.0789438
1600, 2.07038e-07, 1.7791e-05, 5.86873e-05, 0.0425236
1700, 1.33695e-07, 1.346e-05, 3.24303e-05, 0.0279246
1800, 8.22956e-08, 7.83239e-06, 1.70677e-05, 0.0172364
1900, 4.40621e-08, 3.72492e-06, 1.23736e-05, 0.00900217
2000, 2.70559e-08, 2.69702e-06, 6.67406e-06, 0.00566305
2100, 1.68332e-08, 1.61406e-06, 3.47166e-06, 0.00353925
2200, 9.21962e-09, 7.76014e-07, 2.5778e-06, 0.00189349
2300, 5.76256e-09, 5.61563e-07, 1.46629e-06, 0.00120453
2400, 3.66048e-09, 3.52512e-07, 7.4906e-07, 0.000770273
2500, 1.9965e-09, 1.67676e-07, 5.47831e-07, 0.000409484
2600, 1.21495e-09, 1.17812e-07, 3.1375e-07, 0.000253289
2700, 7.69088e-10, 7.49869e-08, 1.56153e-07, 0.000161989
2800, 4.21388e-10, 3.54796e-08, 1.14107e-07, 8.65914e-05
2900, 2.54935e-10, 2.45035e-08, 6.74169e-08, 5.30878e-05
3000, 1.64139e-10, 1.60678e-08, 3.33333e-08, 3.46042e-05
3100, 9.05566e-11, 7.65771e-09, 2.40513e-08, 1.86312e-05
3200, 5.40089e-11, 5.12802e-09, 1.45125e-08, 1.12173e-05
3300, 3.47895e-11, 3.43292e-09, 7.06225e-09, 7.33773e-06
3400, 1.9276e-11, 1.63929e-09, 5.02426e-09, 3.97121e-06
3500, 1.13521e-11, 1.06749e-09, 3.10508e-09, 2.35385e-06
3600, 7.37431e-12, 7.31126e-10, 1.50576e-09, 1.55622e-06
3700, 4.12447e-12, 3.53404e-10, 1.05269e-09, 8.51264e-07
3800, 2.40113e-12, 2.22887e-10, 6.66152e-10, 4.96795e-07
3900, 1.56351e-12, 1.55756e-10, 3.21659e-10, 3.29983e-07
4000, 8.80608e-13, 7.61262e-11, 2.19967e-10, 1.82064e-07
4100, 5.06658e-13, 4.6451e-11, 1.42366e-10, 1.04628e-07
4200, 3.30878e-13, 3.31051e-11, 6.88621e-11, 6.98476e-08
4300, 1.88437e-13, 1.64361e-11, 4.59918e-11, 3.90188e-08
4400, 1.07039e-13, 9.71869e-12, 3.04793e-11, 2.20765e-08
4500, 7.0163e-14, 7.11713e-12, 1.48186e-11, 1.48203e-08
4600, 4.04588e-14, 3.71423e-12, 9.66847e-12, 8.4104e-09
4700, 2.29274e-14, 2.19105e-12, 6.62159e-12, 4.7351e-09
4800, 1.52643e-14, 1.72696e-12, 3.37564e-12, 3.24348e-09
4900, 9.21485e-15, 1.11027e-12, 2.29987e-12, 1.91561e-09
5000, 5.88418e-15, 9.09495e-13, 1.81433e-12, 1.23623e-09
5100, 4.52612e-15, 8.6301e-13, 1.30098e-12, 9.51677e-10
5200, 3.65532e-15, 7.29614e-13, 1.10914e-12, 8.0668e-10
5300, 3.25581e-15, 7.3787e-13, 1.01322e-12, 7.18222e-10
5400, 3.10664e-15, 7.24057e-13, 9.9747e-13, 6.6574e-10
5500, 3.04452e-15, 6.89776e-13, 9.62573e-13, 6.54027e-10
5600, 2.97283e-15, 7.1564e-13, 9.96798e-13, 6.11873e-10
5700, 2.92265e-15, 7.16768e-13, 9.34949e-13, 6.47029e-10
5800, 2.97904e-15, 7.20702e-13, 1.03834e-12, 6.60631e-10
5900, 2.96036e-15, 7.12813e-13, 1.06098e-12, 6.23529e-10
6000, 3.11852e-15, 7.10543e-13, 1.0512e-12, 6.35137e-10
6100, 3.09472e-15, 7.35678e-13, 9.8774e-13, 6.43583e-10
6200, 3.07874e-15, 7.58918e-13, 1.03008e-12, 6.59829e-10
6300, 2.99555e-15, 6.85075e-13, 1.01251e-12, 6.48989e-10
6400, 3.10862e-15, 7.17332e-13, 9.5934e-13, 6.40945e-10
6500, 2.90149e-15, 7.1564e-13, 1.04692e-12, 6.39788e-10
6600, 3.06671e-15, 7.03688e-13, 1.11329e-12, 6.43583e-10
6700, 3.05463e-15, 7.7472e-13, 1.01948e-12, 6.80681e-10
6800, 3.13626e-15, 7.36227e-13, 9.93915e-13, 6.4243e-10
6900, 2.90361e-15, 7.15076e-13, 1.05448e-12, 6.27085e-10
7000, 3.01605e-15, 7.17332e-13, 9.85025e-13, 6.64467e-10
7100, 2.8716e-15, 7.20702e-13, 1.0203e-12, 6.44405e-10
7200, 3.16365e-15, 7.5945e-13, 1.01918e-12, 7.25847e-10
7300, 3.05463e-15, 7.88158e-13, 1.07869e-12, 6.67011e-10
7400, 2.94157e-15, 7.0254e-13, 9.79585e-13, 6.67011e-10
7500, 2.98318e-15, 7.22381e-13, 1.02765e-12, 6.52082e-10
7600, 3.0425e-15, 6.86253e-13, 9.79392e-13, 6.51432e-10
7700, 2.79547e-15, 6.69571e-13, 9.73082e-13, 6.01577e-10
7800, 3.09472e-15, 6.96187e-13, 1.03296e-12, 6.64945e-10
7900, 3.04857e-15, 7.96822e-13, 1.05824e-12, 6.76312e-10
8000, 2.86515e-15, 7.32928e-13, 1.0618e-12, 6.48989e-10
8100, 2.86084e-15, 6.9153e-13, 1.07038e-12, 6.1944e-10
8200, 3.09472e-15, 6.84485e-13, 1.03997e-12, 6.48173e-10
8300, 3.01809e-15, 7.90205e-13, 1.05243e-12, 6.52893e-10
8400, 3.09073e-15, 7.35128e-13, 1.00273e-12, 6.59187e-10
8500, 2.92054e-15, 7.28506e-13, 1.00364e-12, 6.43089e-10
8600, 3.1578e-15, 7.3787e-13, 1.02181e-12, 6.84404e-10
8700, 2.78221e-15, 7.30167e-13, 1.01312e-12, 6.30956e-10
8800, 3.00376e-15, 7.31272e-13, 9.92847e-13, 6.75842e-10
8900, 2.99349e-15, 7.46036e-13, 9.97488e-13, 6.68122e-10
9000, 2.86084e-15, 7.34579e-13, 1.06638e-12, 6.55967e-10
9100, 2.90573e-15, 7.00813e-13, 1.02868e-12, 6.70652e-10
9200, 2.98111e-15, 7.23499e-13, 1.09375e-12, 6.67487e-10
9300, 2.94157e-15, 7.36227e-13, 1.06525e-12, 6.62392e-10
9400, 2.91209e-15, 7.2294e-13, 1.03747e-12, 6.35137e-10
9500, 2.93737e-15, 6.90361e-13, 1.01843e-12, 6.07183e-10
9600, 2.9749e-15, 7.65278e-13, 1.08114e-12, 6.55483e-10
9700, 2.97283e-15, 7.17894e-13, 1.11129e-12, 6.62392e-10
9800, 2.85437e-15, 6.61683e-13, 1.05134e-12, 5.95918e-10
9900, 2.89936e-15, 7.21262e-13, 9.95186e-13, 6.28265e-10
10000, 2.7555e-15, 6.79748e-13, 1.0225e-12, 6.10487e-10
10100, 2.90785e-15, 6.93862e-13, 9.98227e-13, 6.13428e-10
10200, 3.06671e-15, 7.44952e-13, 1.02832e-12, 6.70652e-10
10300, 2.96452e-15, 6.39962e-13, 1.00041e-12, 6.4045e-10
10400, 2.9666e-15, 7.20702e-13, 1.09851e-12, 6.39126e-10
10500, 3.02625e-15, 7.71062e-13, 1.12535e-12, 6.7002e-10
10600, 3.05463e-15, 7.42237e-13, 1.04584e-12, 6.41771e-10
10700, 3.15194e-15, 7.38964e-13, 1.0363e-12, 6.62392e-10
10800, 2.75997e-15, 7.25728e-13, 9.76177e-13, 6.24208e-10
10900, 3.03235e-15, 7.3787e-13, 1.07645e-12, 6.29612e-10
11000, 3.07273e-15, 7.05981e-13, 9.93042e-13, 6.73802e-10
11100, 2.92476e-15, 7.30167e-13, 1.07131e-12, 6.56774e-10
11200, 3.11654e-15, 7.21262e-13, 1.00835e-12, 6.8208e-10
11300, 3.10466e-15, 7.32376e-13, 1.09183e-12, 6.8394e-10
11400, 3.04452e-15, 7.35678e-13, 9.48978e-13, 6.72702e-10
11500, 2.93947e-15, 7.12246e-13, 1.00991e-12, 6.48173e-10
11600, 3.02217e-15, 7.83017e-13, 9.93817e-13, 6.45554e-10
11700, 2.96036e-15, 7.12813e-13, 1.00727e-12, 6.58705e-10
11800, 2.90149e-15, 7.2684e-13, 1.02096e-12, 6.51594e-10
11900, 3.14018e-15, 7.21822e-13, 1.08226e-12, 6.91943e-10
12000, 2.91632e-15, 6.87429e-13, 9.8283e-13, 6.1118e-10
12100, 3.00581e-15, 7.36775e-13, 1.01751e-12, 6.48989e-10
12200, 3.11654e-15, 7.32376e-13, 1.04002e-12, 6.58062e-10
12300, 2.8716e-15, 7.36775e-13, 1.0189e-12, 6.52082e-10
12400, 2.8673e-15, 7.27951e-13, 1.04802e-12, 6.5013e-10
12500, 3.08474e-15, 7.85077e-13, 1.09e-12, 7.02874e-10
12600, 2.90785e-15, 7.13945e-13, 1.0266e-12, 6.20123e-10
12700, 2.81524e-15, 6.95026e-13, 9.79347e-13, 6.48336e-10
12800, 2.9666e-15, 7.48198e-13, 1.00744e-12, 6.5999e-10
12900, 2.78443e-15, 7.35128e-13, 1.06215e-12, 6.22339e-10
13000, 2.8218e-15, 7.08835e-13, 1.07421e-12, 6.37135e-10
13100, 3.01196e-15, 7.55184e-13, 1.01454e-12, 6.57418e-10
13200, 3.00991e-15, 7.4441e-13, 1.04113e-12, 6.35637e-10
13300, 3.1617e-15, 7.56786e-13, 9.7431e-13, 6.71914e-10
13400, 2.94575e-15, 6.83895e-13, 1.01497e-12, 6.31627e-10
13500, 3.2728e-15, 7.92757e-13, 1.08385e-12, 6.81459e-10
13600, 2.7398e-15, 6.98504e-13, 1.01775e-12, 6.05087e-10
13700, 3.18887e-15, 7.80433e-13, 9.99391e-13, 6.68755e-10
13800, 3.02013e-15, 7.04835e-13, 1.0724e-12, 6.72702e-10
13900, 2.9142e-15, 6.9153e-13, 9.79722e-13, 6.51432e-10
14000, 2.97283e-15, 7.0254e-13, 1.0011e-12, 6.50293e-10
14100, 3.20237e-15, 7.35678e-13, 1.05073e-12, 6.98037e-10
14200, 2.92265e-15, 7.1958e-13, 1.02366e-12, 6.38297e-10
14300, 2.91209e-15, 6.90946e-13, 1.03579e-12, 6.35804e-10
14400, 2.97075e-15, 7.15076e-13, 1.05761e-12, 6.21658e-10
14500, 2.9749e-15, 7.82501e-13, 9.56138e-13, 6.78812e-10
14600, 2.95828e-15, 7.36775e-13, 1.04903e-12, 6.77719e-10
14700, 2.863e-15, 7.45494e-13, 9.89396e-13, 6.33134e-10
14800, 2.99143e-15, 7.43324e-13, 1.02214e-12, 6.88722e-10
14900, 3.14411e-15, 7.08835e-13, 1.04943e-12, 6.67011e-10
15000, 2.79326e-15, 6.62902e-13, 1.05103e-12, 6.32297e-10
15100, 3.01196e-15, 7.24057e-13, 9.50953e-13, 6.74588e-10
15200, 3.10068e-15, 7.25728e-13, 9.94344e-13, 6.72544e-10
15300, 2.97283e-15, 7.64222e-13, 1.02594e-12, 6.41606e-10
15400, 3.01605e-15, 7.16768e-13, 1.07285e-12, 6.51432e-10
15500, 2.88871e-15, 7.08265e-13, 1.06446e-12, 6.00696e-10
15600, 2.88444e-15, 7.05408e-13, 9.96993e-13, 6.09967e-10
15700, 2.82617e-15, 6.66548e-13, 1.04571e-12, 6.13946e-10
15800, 2.93107e-15, 6.90946e-13, 1.07293e-12, 6.59829e-10
15900, 2.93107e-15, 7.19019e-13, 1.02133e-12, 6.16184e-10
16000, 3.20814e-15, 7.96822e-13, 1.1116e-12, 6.85795e-10
16100, 3.02421e-15, 7.43867e-13, 9.94082e-13, 6.77094e-10
16200, 2.93107e-15, 7.27951e-13, 1.04133e-12, 6.39622e-10
16300, 3.24254e-15, 7.81984e-13, 1.00254e-12, 6.88722e-10
16400, 2.90997e-15, 7.05408e-13, 9.97326e-13, 6.42266e-10
16500, 3.07273e-15, 7.84048e-13, 1.04384e-12, 6.77563e-10
16600, 2.92265e-15, 7.54113e-13, 1.04119e-12, 6.57901e-10
16700, 2.85437e-15, 7.25171e-13, 1.07063e-12, 6.2776e-10
16800, 3.06067e-15, 7.40057e-13, 9.89673e-13, 6.55967e-10
16900, 2.87803e-15, 7.54113e-13, 9.60745e-13, 6.1944e-10
17000, 3.0647e-15, 7.22381e-13, 1.0235e-12, 6.75842e-10
17100, 2.9749e-15, 7.43867e-13, 1.00891e-12, 6.55967e-10
17200, 3.06067e-15, 7.34579e-13, 9.55011e-13, 6.82545e-10
17300, 3.20237e-15, 7.93775e-13, 9.80809e-13, 6.88261e-10
17400, 3.07874e-15, 7.43324e-13, 9.7725e-13, 6.66217e-10
17500, 2.83922e-15, 7.11111e-13, 1.03401e-12, 6.43583e-10
17600, 2.85005e-15, 7.01389e-13, 9.97973e-13, 5.93069e-10
17700, 2.79767e-15, 6.94444e-13, 1.05359e-12, 6.2776e-10
17800, 3.10068e-15, 7.58386e-13, 1.04275e-12, 6.67487e-10
17900, 2.96244e-15, 7.71585e-13, 1.13915e-12, 6.73802e-10
18000, 2.99349e-15, 7.5143e-13, 1.07941e-12, 6.75215e-10
18100, 3.09073e-15, 7.31825e-13, 1.04751e-12, 6.66217e-10
18200, 2.97697e-15, 7.49816e-13, 1.03563e-12, 6.65104e-10
18300, 2.9562e-15, 7.36775e-13, 1.01716e-12, 6.67487e-10
18400, 2.74205e-15, 6.95026e-13, 1.03703e-12, 5.93782e-10
18500, 2.9976e-15, 6.95606e-13, 1.02022e-12, 6.51594e-10
18600, 2.97697e-15, 7.00813e-13, 9.65449e-13, 6.28434e-10
18700, 2.7555e-15, 6.90946e-13, 9.75787e-13, 6.24377e-10
18800, 3.05261e-15, 7.66333e-13, 1.05499e-12, 6.73174e-10
18900, 2.88231e-15, 7.3072e-13, 1.00025e-12, 6.39622e-10
19000, 2.92897e-15, 7.12813e-13, 9.80968e-13, 6.65581e-10
19100, 3.06671e-15, 7.63693e-13, 9.89646e-13, 6.59187e-10
19200, 2.93107e-15, 7.42781e-13, 1.06201e-12, 6.60471e-10
19300, 3.1205e-15, 7.48198e-13, 1.02214e-12, 6.73331e-10
19400, 2.9873e-15, 7.37323e-13, 1.06257e-12, 6.77094e-10
19500, 3.06872e-15, 7.31825e-13, 1.00866e-12, 6.74431e-10
19600, 2.85221e-15, 6.98504e-13, 1.11628e-12, 6.57257e-10
19700, 2.9749e-15, 7.36227e-13, 1.00404e-12, 6.35637e-10
19800, 2.96036e-15, 7.33478e-13, 9.52897e-13, 6.44405e-10
19900, 3.05059e-15, 7.50893e-13, 1.01535e-12, 6.97885e-10
20000, 2.97283e-15, 7.24057e-13, 1.07894e-12, 6.75685e-10
20100, 2.8716e-15, 7.17894e-13, 1.01685e-12, 6.27085e-10
20200, 3.11654e-15, 7.46036e-13, 1.03536e-12, 6.80059e-10
20300, 3.03032e-15, 7.77322e-13, 9.85456e-13, 6.90718e-10
20400, 3.23683e-15, 7.16768e-13, 1.03056e-12, 6.50781e-10
20500, 2.96452e-15, 7.18457e-13, 9.68118e-13, 6.62392e-10
20600, 2.90997e-15, 6.96187e-13, 9.8915e-13, 6.27591e-10
20700, 2.89298e-15, 6.97346e-13, 9.61855e-13, 6.1118e-10
20800, 3.12839e-15, 7.33478e-13, 1.05613e-12, 6.85795e-10
20900, 2.99349e-15, 7.09974e-13, 9.838e-13, 6.31794e-10
21000, 3.13626e-15, 7.3072e-13, 9.67319e-13, 6.91331e-10
21100, 2.85221e-15, 6.85075e-13, 1.09888e-12, 6.27085e-10
21200, 3.17143e-15, 7.2294e-13, 1.08918e-12, 6.62552e-10
21300, 3.04047e-15, 7.39511e-13, 1.00595e-12, 6.67646e-10
21400, 2.79988e-15, 6.95026e-13, 1.01007e-12, 6.57901e-10
21500, 2.79547e-15, 7.06552e-13, 9.51615e-13, 6.23699e-10
21600, 2.92265e-15, 7.43867e-13, 1.02952e-12, 6.55483e-10
21700, 3.03032e-15, 7.13945e-13, 1.05405e-12, 6.43583e-10
21800, 3.03032e-15, 7.24057e-13, 1.05947e-12, 6.3447e-10
21900, 3.01605e-15, 7.77841e-13, 1.0319e-12, 6.8208e-10
22000, 3.01605e-15, 7.62634e-13, 1.04053e-12, 6.31124e-10
22100, 2.93947e-15, 7.40057e-13, 1.01121e-12, 6.48336e-10
22200, 3.03032e-15, 7.32928e-13, 1.02509e-12, 6.69388e-10
22300, 2.98318e-15, 7.03114e-13, 9.80211e-13, 6.47683e-10
22400, 3.09472e-15, 7.71062e-13, 1.02388e-12, 6.59348e-10
22500, 2.93947e-15, 7.49277e-13, 1.03069e-12, 6.14808e-10
22600, 2.92897e-15, 7.3787e-13, 1.12079e-12, 6.62392e-10
22700, 2.93107e-15, 7.14511e-13, 9.74345e-13, 6.21488e-10
22800, 2.88658e-15, 6.9153e-13, 1.04338e-12, 6.57418e-10
22900, 2.93107e-15, 6.95606e-13, 1.00701e-12, 6.33635e-10
23000, 3.12839e-15, 7.67912e-13, 1.00697e-12, 6.93013e-10
23100, 2.99349e-15, 7.45494e-13, 1.00201e-12, 6.7396e-10
23200, 2.87803e-15, 7.21822e-13, 9.92433e-13, 6.45062e-10
23300, 3.16365e-15, 7.07695e-13, 9.62023e-13, 7.00913e-10
23400, 3.0647e-15, 7.62634e-13, 1.05287e-12, 6.63829e-10
23500, 2.9749e-15, 7.34029e-13, 9.58777e-13, 6.72702e-10
23600, 2.88231e-15, 7.03688e-13, 9.89214e-13, 6.24377e-10
23700, 2.94994e-15, 7.2906e-13, 9.69994e-13, 6.39788e-10
23800, 3.03235e-15, 7.43867e-13, 1.01991e-12, 6.54836e-10
23900, 3.19852e-15, 7.37323e-13, 1.01787e-12, 6.54027e-10
24000, 2.9873e-15, 7.03114e-13, 9.95281e-13, 6.56774e-10
24100, 2.90149e-15, 7.25728e-13, 1.02151e-12, 6.41111e-10
24200, 2.94575e-15, 6.86842e-13, 1.09944e-12, 6.3896e-10
24300, 3.00786e-15, 7.28506e-13, 9.85935e-13, 6.55321e-10
24400, 2.72853e-15, 7.23499e-13, 9.48956e-13, 6.18242e-10
24500, 2.94575e-15, 7.61575e-13, 1.07711e-12, 6.72544e-10
24600, 3.02625e-15, 7.06552e-13, 9.92044e-13, 6.52244e-10
24700, 2.88231e-15, 6.9153e-13, 1.03207e-12, 6.24208e-10
24800, 3.04655e-15, 7.17894e-13, 1.00182e-12, 6.35137e-10
24900, 2.87588e-15, 7.33478e-13, 1.0519e-12, 6.07009e-10
25000, 2.89298e-15, 7.33478e-13, 1.04102e-12, 6.45718e-10
25100, 2.88871e-15, 6.93862e-13, 1.04329e-12, 6.26409e-10
25200, 3.03032e-15, 7.00813e-13, 1.03427e-12, 6.2978e-10
25300, 3.07674e-15, 7.55718e-13, 9.62988e-13, 6.75685e-10
25400, 2.87588e-15, 7.17894e-13, 9.9151e-13, 6.49479e-10
25500, 2.94157e-15, 7.31272e-13, 1.01458e-12, 6.35137e-10
25600, 3.13822e-15, 7.25728e-13, 9.92394e-13, 6.83785e-10
25700, 2.87588e-15, 7.00813e-13, 1.02339e-12, 6.6574e-10
25800, 3.01809e-15, 7.64222e-13, 1.10101e-12, 6.80681e-10
25900, 3.10466e-15, 7.58918e-13, 1.07671e-12, 6.98643e-10
26000, 3.05463e-15, 7.38418e-13, 1.0594e-12, 6.78188e-10
26100, 2.94157e-15, 6.9153e-13, 1.05944e-12, 6.39788e-10
26200, 3.00376e-15, 6.70776e-13, 9.89374e-13, 6.04912e-10
26300, 2.86515e-15, 7.15076e-13, 1.0917e-12, 6.66853e-10
26400, 2.8218e-15, 7.2294e-13, 1.03605e-12, 6.33134e-10
26500, 2.93317e-15, 7.16205e-13, 9.67973e-13, 6.51594e-10
26600, 2.98318e-15, 7.07695e-13, 9.71988e-13, 6.49479e-10
26700, 2.9562e-15, 7.52505e-13, 1.02876e-12, 6.67646e-10
26800, 2.97283e-15, 7.23499e-13, 1.07624e-12, 6.44241e-10
26900, 3.1205e-15, 7.79916e-13, 1.09916e-12, 6.62392e-10
27000, 3.1205e-15, 7.5732e-13, 1.015e-12, 6.64467e-10
27100, 3.05463e-15, 6.92697e-13, 1.01082e-12, 6.50944e-10
27200, 2.94785e-15, 7.05981e-13, 1.05942e-12, 6.28939e-10
27300, 2.82617e-15, 7.23499e-13, 9.65958e-13, 6.32966e-10
27400, 3.15975e-15, 7.11111e-13, 9.95838e-13, 6.52244e-10
27500, 2.96244e-15, 6.67154e-13, 9.99966e-13, 6.20123e-10
27600, 3.05866e-15, 6.96187e-13, 1.07304e-12, 6.71283e-10
27700, 3.01196e-15, 7.65806e-13, 1.07728e-12, 6.50944e-10
27800, 2.99966e-15, 7.65806e-13, 1.06318e-12, 6.80214e-10
27900, 2.92686e-15, 7.3072e-13, 1.07935e-12, 6.36303e-10
28000, 2.81743e-15, 7.40602e-13, 9.83783e-13, 6.59348e-10
28100, 3.05664e-15, 7.39511e-13, 1.00618e-12, 6.51432e-10
28200, 2.79106e-15, 7.24614e-13, 1.0406e-12, 6.14808e-10
28300, 2.98111e-15, 7.72109e-13, 1.11025e-12, 6.75842e-10
28400, 3.17337e-15, 7.13945e-13, 9.70347e-13, 6.59187e-10
28500, 3.03235e-15, 7.25728e-13, 9.8374e-13, 6.49642e-10
28600, 2.83488e-15, 7.07124e-13, 9.83113e-13, 6.31124e-10
28700, 3.05664e-15, 7.08265e-13, 1.03712e-12, 6.12565e-10
28800, 2.83705e-15, 6.97346e-13, 1.00967e-12, 6.09272e-10
